rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,hardware_id,mcu_uptime,secs,nsecs,connection_uptime,secs,nsecs,mcu_temperature,stop_engaged,measured_battery,measured_48v,measured_24v,measured_12v,current_battery,current_48v,current_24v,current_12v,current_computer,current_battery_peak,total_power_consumed
1645114165795120870,,0,,1645114165,795156422,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4249,0,,4218,0,26.0,False,48.8346595764,48.8283882141,23.8991088867,12.0235137939,42.0796508789,-1.0,0.284326940775,0.115104943514,1.03236269951,0.0,0.0
1645114166802996033,,0,,1645114166,802561611,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4250,0,,4219,0,25.0,False,48.8914299011,48.8846168518,23.8987751007,12.0234804153,40.9104919434,-1.0,0.28578081727,0.114968061447,1.04337978363,0.0,0.0
1645114167807833210,,0,,1645114167,807561611,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4251,0,,4220,0,25.0,False,48.8640899658,48.8583641052,23.8984451294,12.0234355927,42.1625976562,-1.0,0.287025153637,0.114699631929,1.05408859253,0.0,0.0
1645114168815809032,,0,,1645114168,815878864,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4252,0,,4221,0,25.0,False,48.8601303101,48.8547782898,23.8993320465,12.0234098434,42.260559082,-1.0,0.284120976925,0.114724747837,1.03320705891,0.0,0.0
1645114169819135562,,0,,1645114169,818878864,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4253,0,,4222,0,25.0,False,48.8257598877,48.8196144104,23.8988265991,12.0235338211,43.6227722168,-1.0,0.285777360201,0.114897750318,1.03275239468,0.0,0.0
1645114170822058577,,0,,1645114170,821878864,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4254,0,,4223,0,25.0,False,48.5961723328,48.5905342102,23.8983383179,12.023443222,51.7070922852,-1.0,0.28651279211,0.114415109158,1.03193092346,0.0,0.0
1645114171826809862,,0,,1645114171,826843730,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4256,0,,4224,0,25.0,False,47.0484695435,47.0430221558,23.8979682922,12.0227136612,104.696899414,-1.0,0.283780753613,0.113306447864,1.03797209263,0.0,0.0
1645114172834826832,,0,,1645114172,834843730,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4257,0,,4225,0,26.0,False,47.085723877,47.080997467,23.8986663818,12.0229225159,100.144683838,-1.0,0.283751904964,0.113325059414,1.0577981472,0.0,0.0
1645114173839661897,,0,,1645114173,840208052,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4258,0,,4226,0,26.0,False,46.9264640808,46.9208374023,23.8980388641,12.0227899551,105.715789795,-1.0,0.285762310028,0.113337032497,1.03094029427,0.0,0.0
1645114174847702855,,0,,1645114174,848208052,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4259,0,,4227,0,25.0,False,46.9507980347,46.9456863403,23.8985595703,12.0229120255,104.05065918,-1.0,0.283816307783,0.113534703851,1.03157353401,0.0,0.0
1645114175850157021,,0,,1645114175,849203218,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4260,0,,4228,0,25.0,False,46.8545303345,46.8497467041,23.8980827332,12.0229129791,107.485687256,-1.0,0.284171789885,0.113707505167,1.03083336353,0.0,0.0
1645114176853037497,,0,,1645114176,852203218,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4261,0,,4229,0,25.0,False,48.6767692566,48.6702346802,23.8989486694,12.0236587524,42.907409668,-1.0,0.286161392927,0.114932708442,1.0404676199,0.0,0.0
1645114177857773737,,0,,1645114177,857203218,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4262,0,,4230,0,26.0,False,47.7990608215,47.7932548523,23.8990936279,12.0232534409,75.9812011719,-1.0,0.284258633852,0.114381998777,1.0616300106,0.0,0.0
1645114178865742975,,0,,1645114178,865503620,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4263,0,,4231,0,26.0,False,46.8511581421,46.8469200134,23.8982048035,12.0228776932,109.329040527,-1.0,0.284535825253,0.113702662289,1.03072285652,0.0,0.0
1645114179870589176,,0,,1645114179,870503620,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4264,0,,4232,0,25.0,False,46.1022415161,46.0976676941,23.8979263306,12.0227403641,137.711639404,-1.0,0.284603238106,0.11295632273,1.03083443642,0.0,0.0
1645114180878661459,,0,,1645114180,878964960,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4265,0,,4233,0,25.0,False,45.9727783203,45.9682121277,23.8977050781,12.0226678848,140.518249512,-1.0,0.284275621176,0.113018028438,1.03054594994,0.0,0.0
1645114181883737057,,0,,1645114181,883964960,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4266,0,,4234,0,25.0,False,46.9466209412,46.9414367676,23.8989486694,12.0232152939,108.984619141,-1.0,0.283851325512,0.113935701549,1.04008674622,0.0,0.0
1645114182891519072,,0,,1645114182,891964960,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4267,0,,4235,0,25.0,False,47.0250434875,47.0191421509,23.8975143433,12.0228919983,105.397064209,-1.0,0.286015570164,0.113444574177,1.06551766396,0.0,0.0
1645114183894154275,,0,,1645114183,893459921,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4268,0,,4236,0,25.0,False,47.0316963196,47.0261611938,23.8991661072,12.0232410431,108.768249512,-1.0,0.284786045551,0.113580159843,1.03339469433,0.0,0.0
1645114184898840618,,0,,1645114184,898459921,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4269,0,,4237,0,25.0,False,46.1054420471,46.100933075,23.8983669281,12.0225839615,133.986785889,-1.0,0.283203482628,0.11304911226,1.03051245213,0.0,0.0
1645114185906847246,,0,,1645114185,906569142,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4270,0,,4238,0,26.0,False,46.7490692139,46.7438430786,23.8982028961,12.0229349136,109.489715576,-1.0,0.285228848457,0.113483294845,1.03126251698,0.0,0.0
1645114186911761147,,0,,1645114186,911569142,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4271,0,,4239,0,25.0,False,46.6506919861,46.6457672119,23.898393631,12.0228357315,111.679321289,-1.0,0.284965246916,0.113549418747,1.03141486645,0.0,0.0
1645114187919583111,,0,,1645114187,919569142,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4272,0,,4240,0,26.0,False,46.5333442688,46.5280380249,23.8988666534,12.0230751038,121.38192749,-1.0,0.283857733011,0.113358296454,1.05614852905,0.0,0.0
1645114188924607477,,0,,1645114188,923898274,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4273,0,,4241,0,26.0,False,47.0764465332,47.0708045959,23.8979167938,12.0229091644,94.8692321777,-1.0,0.285546779633,0.113498307765,1.03833961487,0.0,0.0
1645114189932451940,,0,,1645114189,931898274,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4274,0,,4242,0,25.0,False,47.0120124817,47.0077400208,23.8983612061,12.0228338242,99.9438476562,-1.0,0.284946292639,0.113623917103,1.03148043156,0.0,0.0
1645114190937393701,,0,,1645114190,937403430,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4275,0,,4243,0,26.0,False,47.6935920715,47.6887779236,23.8986091614,12.0231275558,77.9389953613,-1.0,0.284528881311,0.114071547985,1.03140187263,0.0,0.0
1645114191945121073,,0,,1645114191,945403430,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4276,0,,4244,0,26.0,False,48.1635322571,48.1573486328,23.8985157013,12.0232372284,59.0351867676,-1.0,0.285709559917,0.11459941417,1.03262984753,0.0,0.0
1645114192950193595,,0,,1645114192,950403430,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4277,0,,4245,0,26.0,False,48.8112411499,48.8048095703,23.8985404968,12.0235786438,39.0785217285,-1.0,0.286134511232,0.114808678627,1.05414879322,0.0,0.0
1645114193958090850,,0,,1645114193,957896602,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4278,0,,4246,0,25.0,False,48.8184661865,48.8120155334,23.8992290497,12.0236797333,42.0874328613,-1.0,0.285187989473,0.115138947964,1.04221045971,0.0,0.0
1645114194960801988,,0,,1645114194,959896602,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4279,0,,4247,0,25.0,False,48.0492324829,48.0434074402,23.8984203339,12.023399353,69.1304321289,-1.0,0.286230862141,0.114699758589,1.03176617622,0.0,0.0
1645114195965819311,,0,,1645114195,964853240,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4280,0,,4248,0,25.0,False,48.0755233765,48.0690803528,23.898267746,12.0234336853,65.584197998,-1.0,0.287158310413,0.114802308381,1.03122663498,0.0,0.0
1645114196967741397,,0,,1645114196,966853240,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4281,0,,4249,0,25.0,False,46.7804222107,46.7751312256,23.8991641998,12.0231876373,116.460296631,-1.0,0.283386826515,0.113833732903,1.03161513805,0.0,0.0
1645114197975706861,,0,,1645114197,974853240,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4282,0,,4250,0,26.0,False,45.6715240479,45.6668319702,23.8981876373,12.0228815079,152.897644043,-1.0,0.285102546215,0.113103732467,1.05058300495,0.0,0.0
1645114198980760264,,0,,1645114198,980782477,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4283,0,,4251,0,26.0,False,47.5074577332,47.5019226074,23.8982257843,12.023314476,80.4183959961,-1.0,0.286615937948,0.114628851414,1.04157316685,0.0,0.0
1645114199988731909,,0,,1645114199,987782477,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4284,0,,4252,0,25.0,False,46.9935874939,46.9885406494,23.8985328674,12.0229129791,102.071289062,-1.0,0.284071952105,0.113587252796,1.03108716011,0.0,0.0
1645114200993674145,,0,,1645114200,994271459,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4285,0,,4253,0,25.0,False,48.2506332397,48.2451553345,23.898563385,12.0234603882,56.391418457,-1.0,0.28531730175,0.114550322294,1.0320751667,0.0,0.0
1645114202001580237,,0,,1645114202,1271459,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4286,0,,4254,0,25.0,False,47.9104118347,47.9048194885,23.8983631134,12.0232839584,69.8600158691,-1.0,0.286162018776,0.11448546499,1.03165078163,0.0,0.0
1645114203004517673,,0,,1645114203,4271459,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4287,0,,4255,0,25.0,False,48.2633934021,48.257358551,23.8987350464,12.0234222412,56.8920593262,-1.0,0.284729033709,0.114160776138,1.04911100864,0.0,0.0
1645114204009285565,,0,,1645114204,8812387,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4288,0,,4256,0,25.0,False,48.5601463318,48.5547828674,23.8984794617,12.023516655,48.1860656738,-1.0,0.285721600056,0.114757701755,1.04783475399,0.0,0.0
1645114205011891569,,0,,1645114205,11812387,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4289,0,,4257,0,26.0,False,49.4031677246,49.3962478638,23.8988246918,12.0239181519,21.8596496582,-1.0,0.287566900253,0.115174390376,1.03296303749,0.0,0.0
1645114206019916979,,0,,1645114206,19925208,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4290,0,,4258,0,25.0,False,50.063041687,50.0550422668,23.8995704651,12.0239944458,6.58770751953,-1.0,0.285451263189,0.115852728486,1.03159499168,0.0,0.0
1645114207025105050,,0,,1645114207,24925208,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4291,0,,4259,0,26.0,False,50.2176399231,50.2109489441,23.8989009857,12.0239486694,5.65795898438,-1.0,0.287082016468,0.115627631545,1.03045785427,0.0,0.0
1645114208032786192,,0,,1645114208,32925208,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4292,0,,4260,0,25.0,False,50.3050117493,50.2968444824,23.8987503052,12.0239534378,5.67712402344,-1.0,0.287474811077,0.115658558905,1.04365956783,0.0,0.0
1645114209037889578,,0,,1645114209,37512920,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4293,0,,4261,0,25.0,False,50.364982605,50.3578033447,23.8992385864,12.0238847733,5.64752197266,-1.0,0.285048693419,0.115572400391,1.05058526993,0.0,0.0
1645114210040716232,,0,,1645114210,40512920,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4294,0,,4262,0,25.0,False,50.4138832092,50.4056434631,23.8988418579,12.0240154266,5.64538574219,-1.0,0.286231607199,0.115795686841,1.03031015396,0.0,0.0
1645114211043435281,,0,,1645114211,43740145,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4295,0,,4263,0,26.0,False,50.4514656067,50.4445648193,23.8984279633,12.0241212845,5.66024780273,-1.0,0.287230342627,0.115720912814,1.03126883507,0.0,0.0
1645114212051444417,,0,,1645114212,51740145,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4296,0,,4264,0,26.0,False,50.4841690063,50.4779090881,23.8985519409,12.0238447189,5.66467285156,-1.0,0.28614461422,0.115623496473,1.04364025593,0.0,0.0
1645114213056264165,,0,,1645114213,56740145,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4297,0,,4265,0,25.0,False,50.513420105,50.5062179565,23.8987197876,12.0237445831,5.67114257812,-1.0,0.285276025534,0.115675918758,1.05440247059,0.0,0.0
1645114214064186737,,0,,1645114214,63208189,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4298,0,,4266,0,25.0,False,50.5396842957,50.5327796936,23.8984775543,12.0239267349,5.65310668945,-1.0,0.287595003843,0.115903772414,1.05731582642,0.0,0.0
1645114215069154022,,0,,1645114215,68208189,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4299,0,,4267,0,25.0,False,50.5641365051,50.5564041138,23.8986244202,12.0238342285,5.65270996094,-1.0,0.286367833614,0.115774996579,1.03095400333,0.0,0.0
1645114216076821967,,0,,1645114216,76560835,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4300,0,,4268,0,25.0,False,50.5826148987,50.5754051208,23.8988952637,12.0238809586,5.65579223633,-1.0,0.285501122475,0.115797609091,1.03150653839,0.0,0.0
1645114217081915323,,0,,1645114217,81560835,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4301,0,,4269,0,26.0,False,50.5969390869,50.5916862488,23.8980541229,12.0238676071,5.64691162109,-1.0,0.287693798542,0.115908160806,1.03151965141,0.0,0.0
1645114218089589464,,0,,1645114218,89560835,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4302,0,,4270,0,25.0,False,50.6104888916,50.6038780212,23.8985900879,12.0238780975,5.64047241211,-1.0,0.28595995903,0.116155192256,1.03432011604,0.0,0.0
1645114219092073593,,0,,1645114219,91938741,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4303,0,,4271,0,25.0,False,50.6228713989,50.616230011,23.8988571167,12.0239257812,5.64434814453,-1.0,0.285695075989,0.115906298161,1.05791389942,0.0,0.0
1645114220094633864,,0,,1645114220,93938741,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4304,0,,4272,0,25.0,False,50.5802536011,50.5737342834,23.8984489441,12.0239429474,7.75302124023,-1.0,0.287406027317,0.11578708142,1.0343310833,0.0,0.0
1645114221099944001,,0,,1645114221,99629351,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4305,0,,4273,0,25.0,False,49.1909294128,49.1850471497,23.8983516693,12.0234518051,47.1676635742,-1.0,0.285580456257,0.114541485906,1.03247451782,0.0,0.0
1645114222107605469,,0,,1645114222,107629351,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4306,0,,4274,0,25.0,False,49.1090431213,49.1022834778,23.8987026215,12.023557663,43.3566894531,-1.0,0.284295409918,0.114591903985,1.03257024288,0.0,0.0
1645114223112462664,,0,,1645114223,112629351,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4307,0,,4275,0,25.0,False,49.0172042847,49.0105667114,23.8977451324,12.0234937668,43.1736450195,-1.0,0.287175416946,0.114648647606,1.03686213493,0.0,0.0
1645114224120381435,,0,,1645114224,120119714,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4308,0,,4276,0,25.0,False,48.8749389648,48.869304657,23.8980789185,12.0234727859,45.2066345215,-1.0,0.285912275314,0.114638701081,1.05376815796,0.0,0.0
1645114225125367994,,0,,1645114225,125119714,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4309,0,,4277,0,25.0,False,48.8611831665,48.8556594849,23.8987178802,12.0234661102,43.9614868164,-1.0,0.284241735935,0.11458787322,1.03921031952,0.0,0.0
1645114226133446122,,0,,1645114226,132585539,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4310,0,,4278,0,26.0,False,48.9980239868,48.9914016724,23.8979644775,12.0235080719,38.8844604492,-1.0,0.286613285542,0.1149392277,1.03233659267,0.0,0.0
1645114227138278183,,0,,1645114227,137585539,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4311,0,,4279,0,26.0,False,48.9132843018,48.9067153931,23.8980846405,12.023431778,41.3642272949,-1.0,0.286437183619,0.114757247269,1.03219354153,0.0,0.0
1645114228145944008,,0,,1645114228,145585539,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4312,0,,4280,0,25.0,False,45.7354660034,45.7307434082,23.8978252411,12.0225343704,159.567993164,-1.0,0.282928109169,0.112535357475,1.03404009342,0.0,0.0
1645114229151188770,,0,,1645114229,151149705,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4313,0,,4281,0,25.0,False,46.1519622803,46.1475410461,23.8976211548,12.0227041245,131.237304688,-1.0,0.284760355949,0.113109089434,1.04720389843,0.0,0.0
1645114230154438871,,0,,1645114230,154149705,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4314,0,,4282,0,25.0,False,46.5793113708,46.5740203857,23.8977375031,12.0227565765,115.432830811,-1.0,0.285561859608,0.113220371306,1.04123854637,0.0,0.0
1645114231157078282,,0,,1645114231,156551403,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4315,0,,4283,0,25.0,False,46.4858207703,46.481174469,23.8981208801,12.0228385925,116.989654541,-1.0,0.283443272114,0.11334400624,1.03072631359,0.0,0.0
1645114232164966252,,0,,1645114232,164551403,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4316,0,,4284,0,25.0,False,45.5851173401,45.5798912048,23.8974647522,12.022687912,151.590637207,-1.0,0.284796118736,0.112848371267,1.03055024147,0.0,0.0
1645114233169969310,,0,,1645114233,169551403,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4317,0,,4285,0,26.0,False,45.9176635742,45.9126205444,23.8975601196,12.0226707458,139.051391602,-1.0,0.285230785608,0.113267600536,1.03493869305,0.0,0.0
1645114234177794889,,0,,1645114234,178054056,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4318,0,,4286,0,25.0,False,46.5464019775,46.5409431458,23.8981494904,12.0228404999,115.223144531,-1.0,0.283361464739,0.113546386361,1.04394447803,0.0,0.0
1645114235182603029,,0,,1645114235,182054056,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4319,0,,4287,0,26.0,False,50.085899353,50.0786323547,23.8989944458,12.0240631104,-0.827697753906,-1.0,0.286798626184,0.115643449128,1.04549145699,0.0,0.0
1645114236186006832,,0,,1645114236,185674393,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4320,0,,4288,0,25.0,False,50.0420227051,50.034828186,23.8984031677,12.0238285065,5.41802978516,-1.0,0.287089824677,0.115790635347,1.03114235401,0.0,0.0
1645114237193792087,,0,,1645114237,193674393,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4321,0,,4289,0,25.0,False,50.1726722717,50.1658401489,23.8990573883,12.0238761902,5.35720825195,-1.0,0.284787386656,0.115669377148,1.04294836521,0.0,0.0
1645114238196871608,,0,,1645114238,196674393,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4322,0,,4290,0,25.0,False,50.2601165771,50.2522163391,23.8980922699,12.0238571167,5.34481811523,-1.0,0.287558019161,0.115524299443,1.05255961418,0.0,0.0
1645114239201939368,,0,,1645114239,201234358,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4323,0,,4291,0,25.0,False,50.3286018372,50.3209838867,23.8983535767,12.0238714218,5.32974243164,-1.0,0.286535143852,0.115749955177,1.03087484837,0.0,0.0
1645114240204380652,,0,,1645114240,203234358,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4324,0,,4292,0,26.0,False,50.3776435852,50.3707809448,23.8987560272,12.0239305496,5.3440246582,-1.0,0.285440355539,0.115720272064,1.05959427357,0.0,0.0
1645114241212179854,,0,,1645114241,211470399,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4325,0,,4293,0,25.0,False,50.420173645,50.4131546021,23.8986415863,12.0240192413,5.34683227539,-1.0,0.286151438951,0.115418620408,1.03123867512,0.0,0.0
1645114242214699895,,0,,1645114242,214470399,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4326,0,,4294,0,25.0,False,50.4544944763,50.4478874207,23.897485733,12.0237836838,5.34014892578,-1.0,0.28790140152,0.115614727139,1.04073488712,0.0,0.0
1645114243219574226,,0,,1645114243,219470399,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4327,0,,4295,0,26.0,False,50.4835700989,50.4771461487,23.8986339569,12.0239343643,5.32489013672,-1.0,0.285154938698,0.115473903716,1.05275261402,0.0,0.0
1645114244227563207,,0,,1645114244,227355367,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4328,0,,4296,0,25.0,False,50.5109481812,50.5034332275,23.8981494904,12.0237617493,5.31585693359,-1.0,0.286011695862,0.115806177258,1.03112924099,0.0,0.0
1645114245232427375,,0,,1645114245,232355367,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4329,0,,4297,0,26.0,False,50.5349464417,50.527671814,23.8979797363,12.0239019394,5.34320068359,-1.0,0.287380307913,0.115569517016,1.05806601048,0.0,0.0
1645114246240414972,,0,,1645114246,240886926,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4330,0,,4298,0,25.0,False,50.5570640564,50.5499610901,23.898557663,12.0238752365,5.33612060547,-1.0,0.285128653049,0.115791410208,1.03153777122,0.0,0.0
1645114247243256927,,0,,1645114247,243886926,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4331,0,,4299,0,25.0,False,50.5760650635,50.568813324,23.89868927,12.0238609314,5.33969116211,-1.0,0.286256074905,0.115532726049,1.03096997738,0.0,0.0
1645114248259160592,,0,,1645114248,259886926,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4332,0,,4300,0,25.0,False,50.5906257629,50.5844764709,23.8978672028,12.0238265991,5.33151245117,-1.0,0.287295311689,0.11596057564,1.03468894958,0.0,0.0
1645114249267128638,,0,,1645114249,265905500,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4333,0,,4301,0,25.0,False,50.6032066345,50.5972862244,23.898601532,12.023932457,5.32867431641,-1.0,0.285718381405,0.115683056414,1.03148436546,0.0,0.0
1645114250272026187,,0,,1645114250,270905500,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4334,0,,4302,0,26.0,False,50.6143722534,50.6081924438,23.8983783722,12.0238428116,5.33279418945,-1.0,0.285606175661,0.115451656282,1.05579972267,0.0,0.0
1645114251279981048,,0,,1645114251,279281157,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4335,0,,4303,0,26.0,False,50.6256484985,50.6185340881,23.8977890015,12.0240001678,5.34307861328,-1.0,0.28768402338,0.115543462336,1.03400671482,0.0,0.0
1645114252285005163,,0,,1645114252,284281157,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,4336,0,,4304,0,25.0,False,50.6363716125,50.6295394897,23.898431778,12.0238466263,5.33517456055,-1.0,0.28586524725,0.115551307797,1.03182756901,0.0,0.0
